Time x y z alpha beta gamma 
212.424,15.43415,1.6,-8.732164,31.14356,230.9131,9.975457E-07
212.4561,15.39671,1.6,-8.762482,34.06853,231.0035,-1.030669E-06
212.4883,15.35883,1.6,-8.792315,39.46627,231.7773,1.105926E-06
212.5208,15.31933,1.6,-8.820829,46.94434,234.1738,0
212.5532,15.27774,1.6,-8.846024,55.79207,238.7898,3.03727E-06
212.5852,15.23438,1.6,-8.866681,64.7645,244.5302,0
212.6166,15.1894,1.6,-8.88082,72.71239,252.5496,-5.746057E-06
212.6497,15.13978,1.6,-8.882094,79.68077,268.5287,0
212.6808,15.09888,1.6,-8.859554,84.22646,298.8646,-1.697414E-05
212.7123,15.08442,1.6,-8.814611,86.50447,342.1577,0
212.744,15.08638,1.6,-8.76716,87.39451,2.367383,-2.347577E-06
212.7753,15.08971,1.6,-8.720273,87.46828,4.065527,4.832076E-06
212.8051,15.09287,1.6,-8.675777,87.46828,4.065527,0
212.8351,15.09607,1.6,-8.630793,87.46828,4.065527,-4.832076E-06
212.8655,15.0993,1.6,-8.585334,87.46828,4.065527,-4.832076E-06
212.8982,15.10278,1.6,-8.536452,87.46828,4.065527,-4.832076E-06
212.9288,15.10603,1.6,-8.490696,87.46828,4.065527,-4.832076E-06
212.9584,15.10918,1.6,-8.446326,87.46828,4.065527,-4.832076E-06
212.9869,15.11222,1.6,-8.403676,87.46828,4.065527,-4.832076E-06
213.0165,15.11536,1.6,-8.359384,87.46828,4.065527,-4.832076E-06
213.0458,15.11847,1.6,-8.315637,87.46828,4.065527,-4.832076E-06
213.0743,15.12151,1.6,-8.272858,87.46828,4.065527,-4.832076E-06
213.1046,15.12473,1.6,-8.227608,87.46828,4.065527,-4.832076E-06
213.137,15.12818,1.6,-8.179109,87.46828,4.065527,-4.832076E-06
213.1668,15.13135,1.6,-8.134459,87.46828,4.065527,-4.832076E-06
213.1956,15.13441,1.6,-8.091371,87.46828,4.065527,-4.832076E-06
213.2241,15.13743,1.6,-8.048847,87.46828,4.065527,-4.832076E-06
213.2528,15.14049,1.6,-8.005853,87.46828,4.065527,-4.832076E-06
213.2825,15.14365,1.6,-7.961368,87.46828,4.065527,-4.832076E-06
213.3109,15.14666,1.6,-7.918995,87.46828,4.065527,-4.832076E-06
213.3403,15.14979,1.6,-7.874988,87.46828,4.065527,-4.832076E-06
213.369,15.15285,1.6,-7.831987,87.46828,4.065527,-4.832076E-06
213.3982,15.15595,1.6,-7.78829,87.46828,4.065527,-4.832076E-06
213.4265,15.15896,1.6,-7.745939,87.39331,4.065543,4.693171E-06
213.4574,15.16955,1.6,-7.705233,87.12016,14.57337,0
213.4882,15.19691,1.6,-7.679356,85.89668,46.60299,0
213.5222,15.23313,1.6,-7.682019,82.37424,94.20637,1.286742E-05
213.5545,15.25241,1.6,-7.704833,75.66177,139.8009,-6.895121E-06
213.5873,15.25384,1.6,-7.730233,67.73476,176.7737,0
213.6195,15.24536,1.6,-7.748715,62.4009,204.6569,1.84288E-06
213.6556,15.23273,1.6,-7.760025,58.15172,228.1488,-6.472003E-06
213.6873,15.22348,1.6,-7.764689,55.8602,243.2322,3.042594E-06
213.7203,15.2179,1.6,-7.766486,54.4762,252.1611,-5.877544E-06
213.7529,15.21692,1.6,-7.76676,54.07912,254.4626,-2.910588E-06
213.7838,15.21692,1.6,-7.76676,54.00406,254.5902,-5.810672E-06
213.8132,15.21692,1.6,-7.76676,54.00406,254.5902,2.905336E-06
213.8432,15.21692,1.6,-7.76676,54.00406,254.5902,-5.810672E-06
213.8742,15.21692,1.6,-7.76676,54.00406,254.5902,2.905336E-06
213.9043,15.21692,1.6,-7.76676,54.00406,254.5902,-5.810672E-06
213.9343,15.21692,1.6,-7.76676,54.00406,254.5902,2.905336E-06
213.9645,15.21692,1.6,-7.76676,54.00406,254.5902,-5.810672E-06
213.9954,15.21692,1.6,-7.76676,53.55165,253.8328,5.748369E-06
214.0284,15.21692,1.6,-7.76676,52.48064,251.6161,2.803718E-06
214.0597,15.21692,1.6,-7.76676,51.39164,248.611,-5.472963E-06
214.0927,15.21692,1.6,-7.76676,50.51932,245.3074,-2.685591E-06
214.1257,15.21692,1.6,-7.76676,49.82082,242.9822,-2.646622E-06
214.1606,15.21692,1.6,-7.76676,49.2829,241.2575,0
214.1917,15.21692,1.6,-7.76676,48.97332,239.7721,0
214.2237,15.21692,1.6,-7.76676,48.65089,237.5013,2.584665E-06
214.2553,15.21692,1.6,-7.76676,48.11689,233.1178,5.115379E-06
214.2893,15.21692,1.6,-7.76676,46.78222,224.1183,2.493595E-06
214.3216,15.21692,1.6,-7.76676,45.22377,212.6878,0
214.3535,15.21692,1.6,-7.76676,43.43084,201.1899,-1.175665E-06
214.3865,15.21692,1.6,-7.76676,41.34975,190.577,-2.843293E-07
214.4182,15.21692,1.6,-7.76676,39.29683,181.0657,-6.895279E-08
214.4503,15.21692,1.6,-7.76676,37.66954,173.0992,0
214.4823,15.21692,1.6,-7.76676,36.58558,168.0538,0
214.5138,15.21692,1.6,-7.76676,36.03611,165.6422,-5.27903E-07
214.5452,15.21692,1.6,-7.76676,35.88009,164.4389,5.268611E-07
214.5747,15.21692,1.6,-7.76676,35.88006,164.3463,5.268609E-07
214.6054,15.21692,1.6,-7.76676,35.88006,164.3463,-5.268609E-07
214.637,15.21692,1.6,-7.76676,35.88006,164.3463,0
214.6686,15.21692,1.6,-7.76676,35.88006,164.3463,-5.268609E-07
214.6997,15.21692,1.6,-7.76676,35.80491,164.1614,0
214.7316,15.21692,1.6,-7.76676,35.42396,162.9649,-1.047722E-06
214.7633,15.21692,1.6,-7.76676,34.72372,160.501,0
214.7977,15.21692,1.6,-7.76676,33.59312,156.0886,0
214.8302,15.21692,1.6,-7.76676,31.9832,149.3663,0
214.8616,15.21692,1.6,-7.76676,30.18061,141.8154,9.876553E-07
214.8934,15.21692,1.6,-7.76676,28.43929,135.247,0
214.9246,15.21692,1.6,-7.76676,27.00106,130.365,0
214.9567,15.21692,1.6,-7.76676,26.0671,127.2759,-9.504537E-07
214.9885,15.21692,1.6,-7.76676,25.60846,125.6957,-9.467767E-07
215.0189,15.21692,1.6,-7.76676,25.53308,125.3632,9.461809E-07
215.0486,15.21692,1.6,-7.76676,25.4577,125.0309,0
215.0781,15.21692,1.6,-7.76676,25.45712,124.6156,-9.455829E-07
215.1089,15.21692,1.6,-7.76676,25.30523,123.869,0
215.1436,15.21692,1.6,-7.76676,25.15243,122.9576,9.432083E-07
215.1736,15.21692,1.6,-7.76676,24.99724,121.7163,-1.884028E-06
215.2035,15.21692,1.6,-7.76676,24.84612,121.1377,-1.88172E-06
215.2325,15.21692,1.6,-7.76676,24.84613,121.1377,-9.408602E-07
215.2614,15.21692,1.6,-7.76676,24.84613,121.1377,0
215.2919,15.21692,1.6,-7.76676,24.84613,121.1377,-9.408602E-07
215.3212,15.21692,1.6,-7.76676,24.84613,121.1377,-9.408602E-07
215.3533,15.21692,1.6,-7.76676,24.54339,122.0447,1.877154E-06
215.3855,15.21692,1.6,-7.76676,23.30335,127.9248,1.859216E-06
215.4163,15.21692,1.6,-7.76676,20.87185,139.1644,4.568666E-07
215.4478,15.21692,1.6,-7.76676,16.93715,150.909,0
215.4813,15.21692,1.6,-7.76676,12.62909,161.1082,0
215.5134,15.21782,1.6,-7.771317,9.218506,168.7701,5.405904E-08
215.545,15.2187,1.6,-7.780316,5.949135,174.4167,0
215.5771,15.21938,1.6,-7.794157,3.467164,177.1942,-6.682337E-09
215.609,15.21991,1.6,-7.812467,2.191496,178.3197,0
215.6432,15.22048,1.6,-7.837428,1.741449,178.6949,3.336594E-09
215.6733,15.22107,1.6,-7.863398,1.741449,178.6949,1.668297E-09
215.703,15.22175,1.6,-7.89309,1.741448,178.6949,1.668297E-09
215.7331,15.22252,1.6,-7.927092,1.741448,178.6949,1.668297E-09
215.764,15.22342,1.6,-7.966398,1.741448,178.6949,1.668297E-09
215.7944,15.2244,1.6,-8.009341,1.741448,178.6949,1.668297E-09
215.8247,15.22543,1.6,-8.054708,1.741447,178.6949,1.668297E-09
215.8546,15.22646,1.6,-8.09961,1.741447,178.6949,1.668297E-09
215.885,15.22749,1.6,-8.145084,1.741447,178.6949,1.668297E-09
215.9156,15.22854,1.6,-8.190981,1.741447,178.6949,1.668297E-09
215.9468,15.22954,1.6,-8.237775,1.741445,178.7699,0
215.9794,15.23002,1.6,-8.28672,1.741325,179.4452,-8.341485E-10
216.0124,15.23011,1.6,-8.336201,1.666271,179.8954,1.042645E-10
216.0445,15.22837,1.6,-8.38426,1.81507,182.0715,3.336727E-09
216.0768,15.22306,1.6,-8.432503,2.485192,186.2751,0
216.1104,15.21337,1.6,-8.481999,3.001467,191.0816,-5.343415E-08
216.1456,15.19849,1.6,-8.532517,3.513495,196.4164,-5.346134E-08
216.1782,15.181,1.6,-8.578229,4.102644,200.9277,5.349794E-08
216.2109,15.1613,1.6,-8.623104,4.397824,203.7109,1.605553E-07
216.2426,15.14121,1.6,-8.666199,4.396732,204.9897,0
216.274,15.12125,1.6,-8.708868,4.396728,205.0649,0
216.3037,15.10237,1.6,-8.749249,4.396727,205.0649,-1.070367E-07
216.3337,15.0833,1.6,-8.790014,4.396727,205.0649,0
216.3633,15.06446,1.6,-8.830309,4.396727,205.0648,-1.070367E-07
216.3942,15.04481,1.6,-8.872312,4.396727,205.0648,0
216.424,15.0259,1.6,-8.912757,4.396727,205.0648,-1.070367E-07
216.4534,15.0072,1.6,-8.952731,4.396726,205.0648,-1.070367E-07
216.4837,14.988,1.6,-8.993791,4.396725,205.0648,-1.070367E-07
216.5128,14.96948,1.6,-9.03338,4.396725,205.0648,0
216.5424,14.95064,1.6,-9.073662,4.396725,205.0648,0
216.5735,14.93087,1.6,-9.115933,4.396725,205.0648,0
216.6044,14.91123,1.6,-9.15793,4.396725,205.0648,0
216.6378,14.89004,1.6,-9.203236,4.396725,205.0648,0
216.6679,14.87093,1.6,-9.244098,4.396725,205.0648,0
216.6978,14.85191,1.6,-9.284774,4.396725,205.0648,0
216.7293,14.83191,1.6,-9.327524,4.396725,205.0648,0
216.7602,14.81228,1.6,-9.369506,4.396725,205.0648,0
216.7927,14.79218,1.6,-9.414007,4.621347,204.3124,-2.141396E-07
216.8251,14.77482,1.6,-9.459406,5.213307,200.9236,0
216.8575,14.76068,1.6,-9.505849,5.575724,196.9297,-5.361451E-08
216.8913,14.74902,1.6,-9.555157,5.789681,193.3112,0
216.9236,14.74122,1.6,-9.603101,6.00017,189.2389,1.073096E-07
216.9556,14.73722,1.6,-9.650827,6.207211,184.7878,0
216.9896,14.73531,1.6,-9.701764,6.275672,182.147,1.342064E-08
217.0209,14.73386,1.6,-9.748737,6.350537,181.7697,-6.711288E-09
217.0508,14.73247,1.6,-9.793582,6.350536,181.7697,6.711288E-09
217.0804,14.7311,1.6,-9.83791,6.350535,181.7697,0
217.1118,14.72965,1.6,-9.885027,6.350534,181.7697,0
217.1458,14.72807,1.6,-9.93604,6.350533,181.7697,0
217.1751,14.72672,1.6,-9.979878,6.350533,181.7697,6.711288E-09
217.2044,14.72536,1.6,-10.02382,6.350532,181.7697,0
217.2343,14.72397,1.6,-10.06863,6.350531,181.7697,0
217.2637,14.72261,1.6,-10.1128,6.35053,181.7697,0
217.294,14.7212,1.6,-10.15826,6.350529,181.7697,6.711288E-09
217.3235,14.71984,1.6,-10.2025,6.350529,181.7697,0
217.3536,14.71845,1.6,-10.2475,6.350528,181.7697,0
217.3837,14.71705,1.6,-10.29275,6.350527,181.7697,0
217.414,14.71565,1.6,-10.33816,6.350526,181.7697,6.711288E-09
217.4435,14.71428,1.6,-10.38236,6.350525,181.7697,0
217.4732,14.7129,1.6,-10.4269,6.350524,181.7697,0
217.5026,14.71154,1.6,-10.47099,6.350523,181.7697,0
217.5331,14.71013,1.6,-10.51666,6.350523,181.7697,6.711288E-09
217.5629,14.70875,1.6,-10.56141,6.350522,181.7697,-6.711288E-09
217.5938,14.70732,1.6,-10.60767,6.350521,181.7697,-6.711288E-09
217.6234,14.70595,1.6,-10.65203,6.35052,181.7697,-6.711288E-09
217.6578,14.70436,1.6,-10.70362,6.350519,181.7697,0
217.6876,14.70298,1.6,-10.74829,6.350518,181.7697,-6.711288E-09
217.7178,14.70158,1.6,-10.79359,6.350517,181.7697,-6.711288E-09
217.7486,14.70015,1.6,-10.83973,6.350516,181.7697,-6.711288E-09
217.7801,14.69869,1.6,-10.887,6.350515,181.7697,0
217.8106,14.69728,1.6,-10.93271,6.350514,181.7697,-6.711288E-09
217.8411,14.69586,1.6,-10.97841,6.350513,181.7697,-6.711288E-09
217.8717,14.69445,1.6,-11.02431,6.350513,181.7697,-6.711288E-09
217.9031,14.69299,1.6,-11.07137,6.350512,181.7697,0
217.9337,14.69157,1.6,-11.11727,6.350511,181.7697,-6.711288E-09
217.9656,14.69009,1.6,-11.16518,6.35051,181.7697,-6.711288E-09
217.9966,14.68866,1.6,-11.21162,6.350509,181.7697,-6.711288E-09
218.03,14.68711,1.6,-11.26163,6.350509,181.7697,0
218.0616,14.68565,1.6,-11.309,6.350508,181.7697,-6.711288E-09
218.0929,14.6842,1.6,-11.35592,6.350507,181.7697,-6.711288E-09
218.1227,14.68282,1.6,-11.40069,6.350506,181.7697,0
218.1573,14.68122,1.6,-11.45256,6.350506,181.7697,1.342258E-08
218.1868,14.67985,1.6,-11.49682,6.350506,181.7697,1.342258E-08
218.2162,14.67849,1.6,-11.54091,6.350506,181.7697,1.342258E-08
218.2457,14.67712,1.6,-11.58512,6.350506,181.7697,1.342258E-08
218.2763,14.6757,1.6,-11.63091,6.350506,181.7697,1.342258E-08
218.3055,14.67435,1.6,-11.6747,6.350506,181.7697,1.342258E-08
218.335,14.67299,1.6,-11.71891,6.350506,181.7697,1.342258E-08
218.3648,14.6716,1.6,-11.7637,6.350506,181.7697,1.342258E-08
218.3947,14.67022,1.6,-11.80851,6.350506,181.7697,1.342258E-08
218.4233,14.66889,1.6,-11.85139,6.350506,181.7697,1.342258E-08
218.4522,14.66755,1.6,-11.89468,6.350506,181.7697,1.342258E-08
218.4819,14.66618,1.6,-11.93915,6.350506,181.7697,1.342258E-08
218.5111,14.66483,1.6,-11.983,6.350506,181.7697,1.342258E-08
218.5416,14.66342,1.6,-12.02865,6.350506,181.7697,1.342258E-08
218.5724,14.66199,1.6,-12.07489,6.350506,181.7697,1.342258E-08
218.6039,14.66053,1.6,-12.12219,6.350506,181.7697,1.342258E-08
218.6373,14.65898,1.6,-12.17211,6.350506,181.7697,1.342258E-08
218.6698,14.65748,1.6,-12.22087,6.350506,181.7697,1.342258E-08
218.7008,14.65604,1.6,-12.26739,6.350506,181.7697,1.342258E-08
218.7302,14.65468,1.6,-12.31144,6.350506,181.7697,1.342258E-08
218.7603,14.65329,1.6,-12.35658,6.350506,181.7697,1.342258E-08
218.7917,14.65183,1.6,-12.40371,6.350506,181.7697,1.342258E-08
218.8204,14.6505,1.6,-12.44679,6.350506,181.7697,1.342258E-08
218.8502,14.64912,1.6,-12.49142,6.350506,181.7697,1.342258E-08
218.8803,14.64773,1.6,-12.53653,6.350506,181.7697,1.342258E-08
218.9097,14.64637,1.6,-12.58052,6.350506,181.7697,1.342258E-08
218.9387,14.64502,1.6,-12.62404,6.350506,181.7697,1.342258E-08
218.9691,14.64361,1.6,-12.66967,6.350506,181.7697,1.342258E-08
218.9997,14.64219,1.6,-12.71552,6.350506,181.7697,1.342258E-08
219.031,14.64075,1.6,-12.76244,6.350506,181.7697,1.342258E-08
219.0612,14.63935,1.6,-12.80768,6.350506,181.7697,1.342258E-08
219.0917,14.63793,1.6,-12.85352,6.350506,181.7697,1.342258E-08
219.1228,14.63649,1.6,-12.90016,6.350506,181.7697,1.342258E-08
219.1562,14.63494,1.6,-12.95018,6.350506,181.7697,1.342258E-08
219.1859,14.63357,1.6,-12.99465,6.350506,181.7697,1.342258E-08
219.2154,14.6322,1.6,-13.03894,6.350506,181.7697,1.342258E-08
219.2446,14.63085,1.6,-13.08271,6.350506,181.7697,1.342258E-08
219.2751,14.62944,1.6,-13.12846,6.350506,181.7697,1.342258E-08
219.3043,14.62809,1.6,-13.17215,6.350506,181.7697,1.342258E-08
219.3339,14.62671,1.6,-13.21661,6.350506,181.7697,1.342258E-08
219.3642,14.62531,1.6,-13.26202,6.350506,181.7697,1.342258E-08
219.3941,14.62393,1.6,-13.30682,6.350506,181.7697,1.342258E-08
219.4231,14.62258,1.6,-13.3504,6.350506,181.7697,1.342258E-08
219.4527,14.62121,1.6,-13.39465,6.350506,181.7697,1.342258E-08
219.4819,14.61986,1.6,-13.43847,6.350506,181.7697,1.342258E-08
219.5115,14.61849,1.6,-13.48284,6.350506,181.7697,1.342258E-08
219.5416,14.61709,1.6,-13.52797,6.350506,181.7697,1.342258E-08
219.5717,14.6157,1.6,-13.57305,6.350506,181.7697,1.342258E-08
219.6024,14.61428,1.6,-13.61909,6.350506,181.7697,1.342258E-08
219.6343,14.6128,1.6,-13.66702,6.350506,181.7697,1.342258E-08
219.6655,14.61135,1.6,-13.71375,6.350506,181.7697,1.342258E-08
219.6951,14.60998,1.6,-13.75819,6.350506,181.7697,1.342258E-08
219.7248,14.6086,1.6,-13.80265,6.350506,181.7697,1.342258E-08
219.7551,14.6072,1.6,-13.84813,6.350506,181.7697,1.342258E-08
219.7854,14.6058,1.6,-13.89345,6.350506,181.7697,1.342258E-08
219.8146,14.60444,1.6,-13.93732,6.350506,181.7697,1.342258E-08
219.8435,14.60311,1.6,-13.98058,6.350506,181.7697,1.342258E-08
219.8725,14.60176,1.6,-14.02411,6.350506,181.7697,1.342258E-08
219.9026,14.60037,1.6,-14.06919,6.350506,181.7697,1.342258E-08
219.9318,14.59902,1.6,-14.11306,6.350506,181.7697,1.342258E-08
219.9614,14.59765,1.6,-14.15742,6.350506,181.7697,1.342258E-08
219.9925,14.59621,1.6,-14.20398,6.350506,181.7697,1.342258E-08
220.0219,14.59484,1.6,-14.24812,6.350506,181.7697,1.342258E-08
220.0516,14.59347,1.6,-14.29263,6.350506,181.7697,1.342258E-08
220.0815,14.59208,1.6,-14.33752,6.350506,181.7697,1.342258E-08
220.1119,14.59067,1.6,-14.38308,6.350506,181.7697,1.342258E-08
220.1464,14.58908,1.6,-14.43473,6.350506,181.7697,1.342258E-08
220.1764,14.58769,1.6,-14.47968,6.350506,181.7697,1.342258E-08
220.2056,14.58634,1.6,-14.52353,6.350506,181.7697,1.342258E-08
220.2396,14.58476,1.6,-14.57446,6.350506,181.7697,1.342258E-08
220.2724,14.58324,1.6,-14.62368,6.350506,181.7697,1.342258E-08
220.3021,14.58187,1.6,-14.66815,6.350506,181.7697,1.342258E-08
220.3316,14.5805,1.6,-14.71248,6.350506,181.7697,1.342258E-08
220.3607,14.57915,1.6,-14.75613,6.350506,181.7697,1.342258E-08
220.3902,14.57778,1.6,-14.80034,6.350506,181.7697,1.342258E-08
220.4205,14.57638,1.6,-14.84576,6.350506,181.7697,1.342258E-08
220.4497,14.57503,1.6,-14.8895,6.350506,181.7697,1.342258E-08
220.4793,14.57372,1.6,-14.93381,6.350501,181.6942,-6.711288E-09
220.5105,14.57332,1.6,-14.98065,6.349102,180.4868,1.677817E-09
220.5432,14.57465,1.6,-15.02977,6.495119,178.4487,0
220.5754,14.57773,1.6,-15.07785,6.565736,176.3349,-4.028485E-08
220.6075,14.58201,1.6,-15.12582,6.563696,174.9005,2.685646E-08
220.6419,14.58715,1.6,-15.17726,6.563334,174.2965,-2.685644E-08
220.6743,14.59337,1.6,-15.22538,6.785599,172.6349,-2.686863E-08
220.7066,14.60109,1.6,-15.27317,7.232231,170.8205,-5.378879E-08
220.7368,14.60868,1.6,-15.31791,7.307005,170.3668,5.379775E-08
220.7659,14.61605,1.6,-15.36094,7.307001,170.2912,0
220.7967,14.62383,1.6,-15.40646,7.307001,170.2912,0
220.8255,14.63111,1.6,-15.44901,7.307001,170.2912,0
220.8551,14.6386,1.6,-15.49278,7.307001,170.2912,0
220.885,14.64617,1.6,-15.53701,7.307001,170.2912,0
220.9149,14.65373,1.6,-15.58118,7.307001,170.2912,0
220.9443,14.66117,1.6,-15.62466,7.307001,170.2912,0
220.9745,14.6688,1.6,-15.66929,7.307001,170.2912,0
221.0038,14.67624,1.6,-15.71274,7.307001,170.2912,0
221.0332,14.68365,1.6,-15.75609,7.307001,170.2912,0
221.0623,14.69103,1.6,-15.79923,7.307001,170.2912,0
221.0933,14.69886,1.6,-15.84499,7.307001,170.2912,0
221.1225,14.70625,1.6,-15.88819,7.307001,170.2912,0
221.1561,14.71475,1.6,-15.93786,7.307001,170.2912,0
221.186,14.72231,1.6,-15.98203,7.307001,170.2912,0
221.2151,14.72968,1.6,-16.02513,7.307001,170.2912,0
221.2454,14.73735,1.6,-16.06994,7.307001,170.2912,0
221.2794,14.74594,1.6,-16.12019,7.307001,170.2912,0
221.3112,14.75398,1.6,-16.16714,7.307001,170.2912,0
221.3427,14.76195,1.6,-16.21375,7.307001,170.2912,0
221.3725,14.76948,1.6,-16.25775,7.307001,170.2912,0
221.4025,14.77707,1.6,-16.30209,7.307001,170.2912,0
221.4339,14.78503,1.6,-16.34862,7.307001,170.2912,0
221.4683,14.79372,1.6,-16.39944,7.307001,170.2912,0
221.499,14.80149,1.6,-16.44484,7.307001,170.2912,0
221.5305,14.80947,1.6,-16.49146,7.307001,170.2912,0
221.5617,14.81735,1.6,-16.53752,7.307001,170.2912,0
221.5939,14.8255,1.6,-16.58517,7.307001,170.2912,0
221.6248,14.8333,1.6,-16.63078,7.307001,170.2912,0
221.6598,14.84217,1.6,-16.68261,7.307001,170.2912,0
221.6891,14.84956,1.6,-16.72582,7.307001,170.2912,0
221.7196,14.85729,1.6,-16.771,7.307001,170.2912,0
221.7494,14.86484,1.6,-16.8151,7.307001,170.2912,0
221.7821,14.87311,1.6,-16.86344,7.307001,170.2912,0
221.8116,14.88055,1.6,-16.90695,7.307001,170.2912,0
221.8406,14.88791,1.6,-16.94995,7.307001,170.2912,0
221.8701,14.89537,1.6,-16.99358,7.307001,170.2912,0
221.8997,14.90286,1.6,-17.03731,7.307001,170.2912,0
221.9291,14.91028,1.6,-17.08071,7.307001,170.2912,0
221.9587,14.91778,1.6,-17.12453,7.307001,170.2912,0
221.9883,14.92526,1.6,-17.16823,7.307001,170.2912,0
222.0176,14.93267,1.6,-17.21154,7.307001,170.2912,0
222.0483,14.94044,1.6,-17.25701,7.307001,170.2912,0
222.0777,14.94788,1.6,-17.30045,7.307001,170.2912,0
222.1102,14.95608,1.6,-17.34842,7.307001,170.2912,0
222.142,14.96414,1.6,-17.39548,7.307001,170.2912,0
222.1743,14.97232,1.6,-17.44332,7.307001,170.2912,0
222.2048,14.98004,1.6,-17.48844,7.307001,170.2912,0
222.2344,14.98751,1.6,-17.53211,7.307001,170.2912,0
222.2645,14.99512,1.6,-17.57655,7.307001,170.2912,0
222.2964,15.00319,1.6,-17.62373,7.307001,170.2912,0
222.3264,15.01078,1.6,-17.66808,7.307001,170.2912,0
222.3575,15.01866,1.6,-17.71414,7.307001,170.2912,0
222.3873,15.0262,1.6,-17.75824,7.307001,170.2912,0
222.4167,15.03362,1.6,-17.80161,7.307001,170.2912,0
222.4453,15.04086,1.6,-17.84394,7.307001,170.2912,0
222.4743,15.04821,1.6,-17.88688,7.307001,170.2912,0
222.5038,15.05566,1.6,-17.93042,7.307001,170.2912,0
222.5335,15.06317,1.6,-17.97433,7.307001,170.2912,0
222.5649,15.07111,1.6,-18.02074,7.307001,170.2912,0
222.5958,15.07895,1.6,-18.06653,7.307001,170.2912,0
222.6257,15.08649,1.6,-18.11062,7.307001,170.2912,0
222.6598,15.09513,1.6,-18.1611,7.307001,170.2912,0
222.6899,15.10273,1.6,-18.20556,7.307001,170.2912,0
222.72,15.11037,1.6,-18.25016,7.307001,170.2912,0
222.7498,15.1179,1.6,-18.29418,7.307001,170.2912,0
222.7828,15.12565,1.6,-18.34299,7.30649,170.9717,0
222.8147,15.13104,1.6,-18.39057,7.374213,173.543,2.690294E-08
222.8466,15.13378,1.6,-18.43836,7.438009,176.7197,-4.036025E-08
222.8787,15.1345,1.6,-18.48649,7.506448,179.1405,-6.727762E-09
222.9108,15.13306,1.6,-18.53463,7.498971,181.7125,0
222.9409,15.13135,1.6,-18.57973,7.573739,182.1665,0
222.9713,15.12963,1.6,-18.62526,7.573737,182.1665,-2.691523E-08
223.0019,15.1279,1.6,-18.67113,7.573736,182.1665,-2.691523E-08
223.032,15.12619,1.6,-18.71637,7.573734,182.1665,-2.691523E-08
223.062,15.12449,1.6,-18.76123,7.573732,182.1665,-2.691523E-08
223.0932,15.12272,1.6,-18.80804,7.57373,182.1665,-2.691523E-08
223.1223,15.12107,1.6,-18.85166,7.573729,182.1665,-2.691523E-08
223.1553,15.1192,1.6,-18.90115,7.573727,182.1665,-2.691523E-08
223.1847,15.11753,1.6,-18.94522,7.573725,182.1665,-2.691523E-08
223.2143,15.11585,1.6,-18.98951,7.573724,182.1665,-2.691523E-08
223.2429,15.11423,1.6,-19.03237,7.573722,182.1665,-4.037285E-08
223.273,15.11252,1.6,-19.0776,7.57372,182.1665,-2.691523E-08
223.3027,15.11084,1.6,-19.122,7.573719,182.1665,-4.037285E-08
223.3323,15.10916,1.6,-19.16646,7.573717,182.1665,-2.691523E-08
223.3616,15.1075,1.6,-19.21029,7.573715,182.1665,-4.037285E-08
223.3917,15.10579,1.6,-19.2555,7.573713,182.1665,-2.691523E-08
223.4213,15.10411,1.6,-19.29988,7.573712,182.1665,-2.691523E-08
223.4503,15.10247,1.6,-19.34325,7.57371,182.1665,-1.345762E-08
223.4805,15.10076,1.6,-19.38853,7.573708,182.1665,-1.345762E-08
223.5103,15.09907,1.6,-19.43321,7.573707,182.1665,-1.345762E-08
223.5408,15.09734,1.6,-19.47888,7.573705,182.1665,-1.345762E-08
223.5699,15.09569,1.6,-19.52264,7.573703,182.1665,-1.345762E-08
223.602,15.09387,1.6,-19.57068,7.573701,182.1665,-1.345762E-08
223.6332,15.0921,1.6,-19.61745,7.5737,182.1665,-1.345762E-08
223.6686,15.09009,1.6,-19.67049,7.573698,182.1665,-1.345762E-08
223.6991,15.08836,1.6,-19.71619,7.573696,182.1665,-1.345762E-08
223.7299,15.08661,1.6,-19.76243,7.573695,182.1665,-1.345762E-08
223.7602,15.0849,1.6,-19.80785,7.573695,182.1665,1.345762E-08
223.793,15.08304,1.6,-19.8569,7.573695,182.1665,1.345762E-08
223.8233,15.08132,1.6,-19.90244,7.573695,182.1665,1.345762E-08
223.854,15.07958,1.6,-19.94841,7.573695,182.1665,1.345762E-08
223.8846,15.07784,1.6,-19.99423,7.573695,182.1665,1.345762E-08
223.9141,15.07617,1.6,-20.03855,7.573695,182.1665,1.345762E-08
223.9431,15.07452,1.6,-20.08197,7.573695,182.1665,1.345762E-08
223.9729,15.07283,1.6,-20.12665,7.573695,182.1665,1.345762E-08
224.0038,15.07108,1.6,-20.17294,7.573695,182.1665,1.345762E-08
